Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1973,7,10,23,30.0,23.8,1013.3,360,3.0,8,-999.9,-999.9
1973,7,11,0,30.0,24.4,1013.6,30,2.1,7,-999.9,-999.9
1973,7,11,1,28.8,25.0,1013.6,60,2.0,7,-999.9,-999.9
1973,7,11,2,28.3,25.0,1014.0,0,0.0,7,-999.9,-999.9
1973,7,11,3,27.2,25.0,1014.0,360,2.1,6,-999.9,-999.9
1973,7,11,4,26.6,24.4,1014.7,20,2.0,7,-999.9,-999.9
1973,7,11,5,26.6,24.4,1014.3,30,1.0,7,-999.9,-999.9
1973,7,11,6,26.7,23.9,1014.3,10,1.5,8,-999.9,-999.9
1973,7,11,7,26.1,24.4,1014.0,350,2.5,8,-999.9,-999.9
1973,7,11,8,24.4,22.7,1013.6,180,5.1,8,-999.9,-999.9
1973,7,11,9,23.8,22.7,1014.7,290,7.2,8,-999.9,12.0
1973,7,11,10,23.3,22.7,1014.3,240,1.5,8,-999.9,-999.9
1973,7,11,11,23.8,22.7,1014.3,270,2.5,8,-999.9,-999.9
1973,7,11,12,23.9,22.8,1014.3,360,4.1,6,-999.9,35.0
1973,7,11,13,24.4,23.3,1014.8,360,4.1,7,-999.9,-999.9
1973,7,11,14,25.0,22.2,1015.4,20,5.6,7,-999.9,-999.9
1973,7,11,15,25.6,22.8,1015.8,30,3.1,6,-999.9,-999.9
1973,7,11,16,27.2,22.7,1015.8,40,3.0,7,-999.9,-999.9
1973,7,11,17,28.3,22.7,1015.7,30,3.0,7,-999.9,-999.9
1973,7,11,18,28.9,22.8,1015.3,50,3.6,5,-999.9,-999.9
1973,7,11,19,30.0,23.3,1014.7,110,2.5,7,-999.9,-999.9
1973,7,11,20,30.5,22.7,1014.3,90,3.0,2,-999.9,-999.9
1973,7,11,21,31.7,22.2,1013.6,50,2.1,3,-999.9,-999.9
1973,7,11,22,25.0,23.3,1014.1,30,2.0,8,-999.9,-999.9
1973,7,11,23,26.6,24.4,1013.7,150,4.1,8,-999.9,-999.9
1973,7,12,0,25.0,23.9,1014.6,20,6.7,8,-999.9,17.0
1973,7,12,1,25.0,24.4,1013.7,20,3.6,7,-999.9,-999.9
1973,7,12,2,26.1,25.0,1014.4,0,0.0,7,-999.9,-999.9
1973,7,12,3,26.1,25.0,1015.1,-9999,0.0,6,-999.9,1.0
1973,7,12,4,25.5,24.4,1015.1,10,1.5,2,-999.9,-999.9
1973,7,12,5,25.5,24.4,1015.0,0,0.0,0,-999.9,-999.9
1973,7,12,6,25.0,24.4,1015.4,-9999,0.0,0,-999.9,1.0
1973,7,12,7,24.4,23.8,1014.7,20,2.0,0,-999.9,-999.9
1973,7,12,8,24.4,23.8,1014.7,40,1.5,0,-999.9,-999.9
1973,7,12,9,24.4,23.3,1014.7,60,3.1,0,-999.9,-999.9
1973,7,12,10,23.8,23.3,1014.7,80,1.5,0,-999.9,-999.9
1973,7,12,11,25.5,-999.9,1015.1,-9999,-999.9,8,-999.9,-999.9
1973,7,12,12,24.4,23.9,1015.1,70,1.5,8,-999.9,0.2
1973,7,12,13,24.4,23.8,1015.5,90,3.0,8,-999.9,-999.9
1973,7,12,14,25.0,24.4,1015.8,110,3.6,8,-999.9,-999.9
1973,7,12,15,26.7,23.9,1016.1,120,4.6,6,-999.9,-999.9
1973,7,12,16,27.2,25.0,1016.1,130,4.1,2,-999.9,-999.9
1973,7,12,17,28.8,25.0,1015.8,110,3.6,2,-999.9,-999.9
1973,7,12,18,30.0,25.0,1015.5,120,4.1,5,-999.9,-999.9
1973,7,12,20,27.7,25.0,1014.4,210,4.1,8,-999.9,-999.9
1973,7,12,21,27.8,23.9,1014.0,180,4.6,8,-999.9,0.0
1973,7,12,22,28.3,23.8,1013.4,190,2.0,8,-999.9,-999.9
1973,7,12,23,28.3,24.4,1013.7,190,2.5,8,-999.9,-999.9
1973,7,13,0,28.9,25.6,1013.4,180,2.6,8,-999.9,-999.9
1973,7,13,1,27.7,24.4,1013.7,170,4.1,8,-999.9,-999.9
1973,7,13,2,26.6,23.8,1013.4,190,3.0,8,-999.9,-999.9
1973,7,13,3,25.6,23.9,1013.4,-9999,0.0,8,-999.9,-999.9
1973,7,13,4,25.5,23.8,1013.4,110,2.0,7,-999.9,-999.9
1973,7,13,5,25.0,23.3,1013.6,110,2.5,7,-999.9,-999.9
1973,7,13,6,24.4,23.3,1013.6,110,2.1,6,-999.9,-999.9
1973,7,13,7,24.4,23.3,1013.7,0,0.0,7,-999.9,-999.9
1973,7,13,8,24.4,23.3,1013.7,140,2.0,7,-999.9,-999.9
1973,7,13,9,23.9,23.3,1013.7,160,2.6,3,-999.9,-999.9
1973,7,13,10,23.8,23.3,1013.7,0,0.0,2,-999.9,-999.9
1973,7,13,11,23.8,23.3,1013.7,100,1.5,8,-999.9,-999.9
1973,7,13,12,23.9,23.3,1013.7,130,2.1,8,-999.9,-999.9
1973,7,13,13,24.4,23.8,1014.0,120,3.0,7,-999.9,-999.9
1973,7,13,14,26.1,24.4,1014.4,150,3.6,7,-999.9,-999.9
1973,7,13,15,28.3,23.3,1014.4,200,5.2,6,-999.9,-999.9
1973,7,13,16,28.8,23.3,1014.4,200,4.1,7,-999.9,-999.9
1973,7,13,17,28.8,23.3,1014.4,210,4.6,8,-999.9,-999.9
1973,7,13,18,31.1,25.0,1014.3,210,4.1,8,-999.9,-999.9
1973,7,13,19,31.1,25.0,1013.6,150,3.6,2,-999.9,-999.9
1973,7,13,20,32.2,22.2,1012.6,150,5.1,2,-999.9,-999.9
1973,7,13,21,32.8,22.8,1011.9,180,4.1,2,-999.9,-999.9
1973,7,13,22,33.3,21.1,1011.2,160,6.1,2,-999.9,-999.9
1973,7,13,23,32.2,22.2,1010.2,150,4.1,2,-999.9,-999.9
1973,7,14,0,31.1,21.7,1010.2,150,3.6,2,-999.9,-999.9
1973,7,14,1,29.4,21.1,1009.8,150,3.6,2,-999.9,-999.9
1973,7,14,2,27.2,20.5,1010.5,150,3.0,7,-999.9,-999.9
1973,7,14,3,26.1,20.6,1011.2,150,3.6,2,-999.9,-999.9
1973,7,14,4,25.0,21.1,1011.9,140,3.0,2,-999.9,-999.9
1973,7,14,5,24.4,21.1,1012.3,150,3.6,2,-999.9,-999.9
1973,7,14,6,25.0,21.7,1012.6,140,3.1,6,-999.9,-999.9
1973,7,14,7,25.0,21.6,1013.0,140,3.6,8,-999.9,-999.9
1973,7,14,8,25.0,21.6,1013.0,160,4.1,7,-999.9,-999.9
1973,7,14,9,24.4,21.1,1012.3,160,4.1,5,-999.9,-999.9
1973,7,14,10,23.8,21.1,1012.3,190,3.6,2,-999.9,-999.9
1973,7,14,11,23.8,21.1,1012.3,190,4.1,7,-999.9,-999.9
1973,7,14,12,23.9,21.7,1012.3,200,3.6,6,-999.9,-999.9
1973,7,14,13,25.0,21.6,1012.6,190,4.6,7,-999.9,-999.9
1973,7,14,14,25.5,22.2,1013.3,190,4.6,7,-999.9,-999.9
1973,7,14,15,28.3,23.9,1013.3,220,5.2,5,-999.9,-999.9
1973,7,14,16,28.8,23.8,1013.3,210,4.1,2,-999.9,-999.9
1973,7,14,17,30.5,23.3,1013.3,220,4.1,2,-999.9,-999.9
1973,7,14,18,31.7,23.9,1013.3,180,3.6,3,-999.9,-999.9
1973,7,14,19,32.2,23.8,1012.6,210,4.1,2,-999.9,-999.9
1973,7,14,20,32.7,23.8,1011.6,180,2.0,2,-999.9,-999.9
1973,7,14,21,31.1,23.3,1010.8,160,5.2,6,-999.9,-999.9
1973,7,14,22,29.4,24.4,1011.6,110,1.5,8,-999.9,-999.9
1973,7,14,23,23.3,22.2,1012.4,70,9.2,8,-999.9,-999.9
1973,7,15,0,24.4,22.2,1012.7,270,9.3,8,-999.9,44.0
1973,7,15,1,22.7,21.6,1012.1,330,3.6,8,-999.9,-999.9
1973,7,15,2,23.3,22.2,1011.7,30,2.0,8,-999.9,-999.9
1973,7,15,3,23.9,22.8,1012.0,130,1.5,8,-999.9,27.0
1973,7,15,4,23.8,23.3,1013.4,180,7.2,8,-999.9,-999.9
1973,7,15,5,23.8,23.3,1013.3,210,2.0,7,-999.9,-999.9
1973,7,15,6,23.9,23.3,1013.2,30,1.5,8,-999.9,28.0
1973,7,15,7,23.8,23.3,1013.0,0,0.0,8,-999.9,-999.9
1973,7,15,8,23.8,23.3,1012.3,20,2.0,2,-999.9,-999.9
1973,7,15,9,23.9,23.3,1012.3,-9999,0.0,8,-999.9,0.0
1973,7,15,10,23.8,23.8,1012.6,160,2.5,8,-999.9,-999.9
1973,7,15,11,23.8,23.8,1012.7,150,3.0,8,-999.9,-999.9
1973,7,15,12,24.4,23.9,1013.4,210,2.1,8,-999.9,-999.9
1973,7,15,13,24.4,23.8,1013.4,220,3.0,8,-999.9,-999.9
1973,7,15,14,24.4,23.8,1013.7,230,3.6,8,-999.9,-999.9
1973,7,15,15,25.6,23.9,1013.7,230,4.6,6,-999.9,8.0
1973,7,15,16,27.2,25.0,1013.7,220,4.1,7,-999.9,-999.9
1973,7,15,17,27.2,24.4,1013.7,240,2.5,7,-999.9,-999.9
1973,7,15,18,28.9,25.0,1012.9,240,4.6,6,-999.9,8.0
1973,7,15,19,28.3,24.4,1012.6,240,4.6,7,-999.9,-999.9
1973,7,15,20,27.7,25.0,1012.6,250,5.6,8,-999.9,-999.9
1973,7,15,21,26.1,23.9,1012.6,-9999,0.0,8,-999.9,0.0
1973,7,15,22,26.6,23.8,1012.0,210,2.5,7,-999.9,-999.9
1973,7,15,23,28.8,25.5,1011.3,220,2.0,7,-999.9,-999.9
1973,7,16,0,27.8,25.0,1011.6,130,3.1,6,-999.9,0.5
1973,7,16,1,28.3,25.5,1011.6,40,2.0,7,-999.9,-999.9
1973,7,16,2,26.6,25.0,1011.6,0,0.0,7,-999.9,-999.9
1973,7,16,3,25.6,24.4,1012.3,-9999,0.0,6,-999.9,-999.9
1973,7,16,4,25.5,24.4,1013.4,210,1.5,2,-999.9,-999.9
1973,7,16,5,25.0,24.4,1013.7,210,2.0,7,-999.9,-999.9
1973,7,16,6,25.0,24.4,1013.6,-9999,0.0,6,-999.9,-999.9
1973,7,16,7,25.5,24.4,1013.6,290,3.0,7,-999.9,-999.9
1973,7,16,8,25.0,23.8,1014.0,250,1.5,8,-999.9,-999.9
1973,7,16,9,25.0,24.4,1013.7,-9999,0.0,8,-999.9,-999.9
1973,7,16,10,25.0,24.4,1014.0,190,1.5,7,-999.9,-999.9
1973,7,16,11,25.0,24.4,1014.0,260,1.5,7,-999.9,-999.9
1973,7,16,12,25.0,23.9,1014.4,-9999,0.0,6,-999.9,-999.9
1973,7,16,13,26.6,24.4,1014.7,0,0.0,2,-999.9,-999.9
1973,7,16,14,27.2,23.8,1015.4,330,2.5,2,-999.9,-999.9
1973,7,16,15,27.2,23.3,1015.4,-9999,0.0,3,-999.9,-999.9
1973,7,16,16,28.3,23.8,1015.4,220,2.0,2,-999.9,-999.9
1973,7,16,17,30.0,23.3,1015.3,210,4.6,2,-999.9,-999.9
1973,7,16,18,30.6,22.8,1015.0,140,2.1,4,-999.9,-999.9
1973,7,16,19,31.6,23.3,1014.7,230,4.1,8,-999.9,-999.9
1973,7,16,20,-999.9,-999.9,-999.9,-9999,-999.9,2,-999.9,-999.9
1973,7,16,21,31.7,22.2,1013.3,200,2.1,6,-999.9,-999.9
1973,7,16,22,32.2,24.4,1013.3,150,4.6,7,-999.9,-999.9
1973,7,16,23,29.4,24.4,1013.0,190,5.1,7,-999.9,-999.9
1973,7,17,0,26.7,24.4,1012.6,190,4.1,8,-999.9,14.0
1973,7,17,1,27.2,25.5,1012.3,190,3.0,7,-999.9,-999.9
1973,7,17,2,26.6,25.0,1012.6,0,0.0,7,-999.9,-999.9
1973,7,17,3,26.7,23.9,1013.3,180,2.1,6,-999.9,-999.9
1973,7,17,4,26.1,24.4,1014.0,110,1.5,7,-999.9,-999.9
1973,7,17,5,26.1,23.8,1014.4,0,0.0,7,-999.9,-999.9
1973,7,17,6,25.6,24.4,1014.7,120,1.5,8,-999.9,-999.9
1973,7,17,7,25.5,25.0,1014.4,0,0.0,8,-999.9,-999.9
1973,7,17,8,26.1,25.5,1014.4,0,0.0,8,-999.9,-999.9
1973,7,17,9,25.6,25.0,1014.7,-9999,0.0,8,-999.9,-999.9
1973,7,17,10,25.5,25.0,1014.7,140,2.0,7,-999.9,-999.9
1973,7,17,11,25.0,25.0,1014.7,180,2.5,7,-999.9,-999.9
1973,7,17,12,25.6,25.0,1015.0,180,2.1,6,-999.9,-999.9
1973,7,17,13,26.1,25.0,1015.8,190,4.1,7,-999.9,-999.9
1973,7,17,14,27.2,25.5,1016.1,210,3.6,2,-999.9,-999.9
1973,7,17,15,27.8,25.6,1016.4,220,5.2,3,-999.9,-999.9
1973,7,17,16,30.5,25.5,1016.7,220,4.6,2,-999.9,-999.9
1973,7,17,17,31.1,25.5,1016.7,230,5.6,2,-999.9,-999.9
1973,7,17,18,32.2,25.6,1016.1,230,4.6,2,-999.9,-999.9
1973,7,17,19,32.7,25.5,1015.7,200,5.6,2,-999.9,-999.9
1973,7,17,20,33.3,23.8,1015.1,160,6.1,2,-999.9,-999.9
1973,7,17,21,33.9,22.8,1015.1,160,6.7,4,-999.9,-999.9
1973,7,17,22,33.8,22.7,1015.1,160,5.1,2,-999.9,-999.9
1973,7,17,23,32.7,21.6,1014.7,150,5.1,2,-999.9,-999.9
1973,7,18,0,32.8,22.2,1014.3,150,5.2,4,-999.9,-999.9
1973,7,18,1,30.5,23.3,1014.7,170,4.1,7,-999.9,-999.9
1973,7,18,2,29.4,23.3,1015.1,170,3.6,7,-999.9,-999.9
1973,7,18,3,27.8,23.3,1015.4,140,2.6,4,-999.9,-999.9
1973,7,18,4,28.3,23.8,1016.1,150,4.6,2,-999.9,-999.9
1973,7,18,5,27.7,23.3,1016.1,150,4.1,2,-999.9,-999.9
1973,7,18,6,26.7,23.3,1016.1,170,3.6,6,-999.9,-999.9
1973,7,18,7,27.2,23.3,1016.4,180,4.1,8,-999.9,-999.9
1973,7,18,8,26.6,23.8,1016.4,190,4.6,8,-999.9,-999.9
1973,7,18,9,26.7,23.3,1016.4,200,5.2,7,-999.9,-999.9
1973,7,18,10,26.1,23.3,1016.7,200,4.1,2,-999.9,-999.9
1973,7,18,11,25.0,23.3,1017.1,190,3.6,2,-999.9,-999.9
1973,7,18,12,23.9,22.8,1017.8,190,3.1,4,-999.9,-999.9
1973,7,18,13,25.5,23.8,1018.1,180,4.1,2,-999.9,-999.9
1973,7,18,14,27.2,23.8,1018.6,210,6.1,2,-999.9,-999.9
1973,7,18,15,28.9,23.9,1018.5,210,4.1,2,-999.9,-999.9
1973,7,18,16,30.0,23.3,1018.5,210,5.1,2,-999.9,-999.9
1973,7,18,17,31.1,22.7,1018.5,160,5.1,2,-999.9,-999.9
1973,7,18,18,31.7,22.8,1018.5,200,7.2,2,-999.9,-999.9
1973,7,18,19,32.2,22.7,1018.1,180,7.2,2,-999.9,-999.9
1973,7,18,20,32.2,23.8,1018.1,180,5.1,2,-999.9,-999.9
1973,7,18,21,33.3,23.9,1017.8,180,4.6,2,-999.9,-999.9
1973,7,18,22,33.3,23.3,1017.4,160,7.2,2,-999.9,-999.9
1973,7,18,23,32.7,22.7,1016.7,180,6.1,2,-999.9,-999.9
1973,7,19,0,32.2,22.8,1016.0,150,4.1,2,-999.9,14.0
1973,7,19,2,28.3,22.7,1016.0,150,3.6,0,-999.9,-999.9
1973,7,19,3,27.8,23.9,1016.7,130,3.1,0,-999.9,-999.9
1973,7,19,4,27.7,23.3,1017.4,130,3.0,2,-999.9,-999.9
1973,7,19,5,27.2,23.8,1017.8,160,4.1,0,-999.9,-999.9
1973,7,19,6,27.2,23.3,1018.1,160,4.1,0,-999.9,-999.9
1973,7,19,7,26.6,23.3,1017.8,160,3.6,0,-999.9,-999.9
1973,7,19,8,26.1,23.3,1017.1,160,3.6,0,-999.9,-999.9
1973,7,19,9,25.6,23.3,1017.1,170,3.1,0,-999.9,-999.9
1973,7,19,10,25.5,23.3,1016.8,190,4.6,0,-999.9,-999.9
1973,7,19,11,25.0,23.8,1017.1,190,4.1,0,-999.9,-999.9
1973,7,19,12,25.0,23.9,1017.8,190,3.6,0,-999.9,-999.9
1973,7,19,13,26.6,24.4,1018.1,200,4.1,0,-999.9,-999.9
1973,7,19,14,28.3,24.4,1018.4,210,5.1,0,-999.9,-999.9
1973,7,19,15,30.0,23.3,1018.4,230,5.2,0,-999.9,-999.9
1973,7,19,16,31.1,22.7,1018.1,210,6.1,2,-999.9,-999.9
1973,7,19,17,31.6,21.6,1017.7,220,5.6,2,-999.9,-999.9
1973,7,19,18,32.2,22.2,1017.4,190,6.7,1,-999.9,-999.9
1973,7,19,19,32.7,22.2,1016.7,180,5.6,2,-999.9,-999.9
1973,7,19,20,33.3,22.2,1016.4,180,5.1,2,-999.9,-999.9
1973,7,19,21,33.9,22.8,1015.7,170,5.2,2,-999.9,-999.9
1973,7,19,22,33.3,22.7,1015.0,160,5.1,2,-999.9,-999.9
1973,7,19,23,33.8,23.3,1014.7,160,7.2,2,-999.9,-999.9
1973,7,20,0,33.3,22.8,1014.3,150,5.2,1,-999.9,-999.9
1973,7,20,1,31.6,22.7,1014.3,160,5.6,0,-999.9,-999.9
1973,7,20,2,30.0,23.3,1014.7,150,4.6,0,-999.9,-999.9
1973,7,20,3,29.4,23.3,1015.0,150,4.1,-9999,-999.9,-999.9
1973,7,20,4,28.8,23.3,1015.4,150,4.1,0,-999.9,-999.9
1973,7,20,5,28.3,23.3,1015.7,160,4.1,0,-999.9,-999.9
1973,7,20,6,27.8,22.8,1015.7,160,3.6,0,-999.9,-999.9
1973,7,20,7,27.2,22.7,1015.0,170,3.6,0,-999.9,-999.9
1973,7,20,8,26.6,22.7,1014.6,180,4.6,0,-999.9,-999.9
1973,7,20,9,26.1,22.8,1013.6,180,4.1,0,-999.9,-999.9
1973,7,20,10,25.5,22.7,1014.0,200,3.0,0,-999.9,-999.9
1973,7,20,11,25.0,23.3,1014.0,190,4.1,2,-999.9,-999.9
1973,7,20,12,25.0,23.3,1014.4,190,4.6,2,-999.9,-999.9
1973,7,20,13,26.1,23.8,1014.4,210,3.0,2,-999.9,-999.9
1973,7,20,14,28.3,23.8,1014.9,210,5.1,7,-999.9,-999.9
1973,7,20,15,29.4,23.9,1014.9,210,5.2,6,-999.9,-999.9
1973,7,20,16,31.1,23.8,1014.7,210,4.1,7,-999.9,-999.9
1973,7,20,17,32.2,23.8,1014.5,200,5.1,2,-999.9,-999.9
1973,7,20,18,33.3,23.9,1013.7,200,6.2,2,-999.9,-999.9
1973,7,20,19,33.8,23.8,1012.9,200,5.6,2,-999.9,-999.9
1973,7,20,21,34.4,23.3,1011.5,180,5.2,2,-999.9,-999.9
1973,7,20,22,35.5,23.3,1011.5,200,5.6,2,-999.9,-999.9
1973,7,20,23,35.0,22.7,1010.5,200,8.2,2,-999.9,-999.9
1973,7,21,0,33.9,22.8,1010.2,190,5.2,0,-999.9,-999.9
1973,7,21,1,32.2,23.3,1010.5,170,4.6,0,-999.9,-999.9
1973,7,21,2,30.5,23.3,1010.5,160,4.1,0,-999.9,-999.9
1973,7,21,3,30.6,22.8,1010.9,170,5.2,0,-999.9,-999.9
1973,7,21,4,29.4,22.7,1011.2,170,4.6,0,-999.9,-999.9
1973,7,21,5,28.8,22.7,1011.1,160,5.1,0,-999.9,-999.9
1973,7,21,6,28.3,22.8,1011.1,170,4.1,0,-999.9,-999.9
1973,7,21,7,27.7,22.7,1010.8,180,3.6,0,-999.9,-999.9
1973,7,21,8,26.6,22.7,1010.8,230,3.0,0,-999.9,-999.9
1973,7,21,9,26.1,22.8,1011.1,190,2.1,0,-999.9,-999.9
1973,7,21,10,25.5,22.7,1011.5,170,3.0,0,-999.9,-999.9
1973,7,21,11,24.4,22.7,1012.0,130,2.0,2,-999.9,-999.9
1973,7,21,12,25.0,23.3,1013.0,-9999,0.0,3,-999.9,-999.9
1973,7,21,13,26.6,23.8,1014.0,0,0.0,7,-999.9,-999.9
1973,7,21,14,28.3,22.7,1014.3,20,5.1,2,-999.9,-999.9
1973,7,21,15,28.9,23.3,1013.6,110,4.6,3,-999.9,-999.9
1973,7,21,16,30.5,24.4,1013.3,120,3.0,2,-999.9,-999.9
1973,7,21,17,31.1,24.4,1012.9,160,3.0,2,-999.9,-999.9
1973,7,21,18,32.8,24.4,1012.3,160,5.2,-9999,-999.9,-999.9
1973,7,21,19,34.4,25.0,1011.3,190,6.1,0,-999.9,-999.9
1973,7,21,20,35.0,24.4,1009.8,180,5.6,0,-999.9,-999.9
1973,7,21,21,35.0,23.9,1009.8,210,5.7,0,-999.9,-999.9
1973,7,21,22,35.0,23.3,1009.8,230,3.0,2,-999.9,-999.9
1973,7,21,23,34.4,23.8,1008.8,170,4.1,2,-999.9,-999.9
1973,7,22,0,33.9,23.9,1008.8,170,2.6,2,-999.9,-999.9
1973,7,22,1,31.1,25.0,1009.9,140,3.0,2,-999.9,-999.9
1973,7,22,2,30.0,23.8,1009.9,160,3.0,2,-999.9,-999.9
1973,7,22,3,30.0,23.3,1010.6,170,4.1,2,-999.9,-999.9
1973,7,22,4,28.8,23.3,1010.6,160,3.0,2,-999.9,-999.9
1973,7,22,5,27.7,22.7,1010.6,160,2.5,0,-999.9,-999.9
1973,7,22,6,27.8,22.8,1009.8,180,3.6,0,-999.9,-999.9
1973,7,22,7,27.2,22.2,1009.8,180,4.1,0,-999.9,-999.9
1973,7,22,8,26.6,21.6,1010.5,190,2.0,0,-999.9,-999.9
1973,7,22,9,25.6,22.2,1010.8,210,2.6,0,-999.9,-999.9
1973,7,22,10,25.5,22.2,1011.5,200,2.0,0,-999.9,-999.9
1973,7,22,11,25.0,22.2,1012.0,210,2.0,0,-999.9,-999.9
1973,7,22,12,23.9,22.2,1012.0,150,2.6,0,-999.9,-999.9
1973,7,22,13,26.6,23.3,1013.0,220,2.5,2,-999.9,-999.9
1973,7,22,14,28.8,23.8,1013.0,210,4.1,0,-999.9,-999.9
1973,7,22,15,30.6,23.9,1013.3,230,4.1,0,-999.9,-999.9
1973,7,22,16,31.1,23.3,1012.6,230,5.1,0,-999.9,-999.9
1973,7,22,17,32.7,23.8,1012.6,160,4.1,0,-999.9,-999.9
1973,7,22,18,32.8,23.3,1012.6,170,5.2,1,-999.9,-999.9
1973,7,22,19,33.3,22.7,1012.2,160,5.6,2,-999.9,-999.9
1973,7,22,20,34.4,23.8,1011.9,160,5.1,2,-999.9,-999.9
1973,7,22,21,34.4,23.3,1011.2,160,5.2,3,-999.9,-999.9
1973,7,22,22,33.8,22.2,1011.2,170,6.1,2,-999.9,-999.9
1973,7,22,23,33.3,22.2,1011.2,170,5.1,2,-999.9,-999.9
1973,7,23,0,33.3,22.8,1011.2,170,4.1,2,-999.9,-999.9
1973,7,23,1,31.6,22.2,1011.6,150,3.6,2,-999.9,-999.9
1973,7,23,2,30.0,22.2,1011.6,160,3.6,2,-999.9,-999.9
1973,7,23,3,29.4,21.7,1011.9,160,3.1,0,-999.9,-999.9
1973,7,23,4,28.3,22.2,1012.2,160,2.5,0,-999.9,-999.9
1973,7,23,5,27.7,22.7,1012.9,150,3.0,0,-999.9,-999.9
1973,7,23,6,27.8,23.3,1013.2,150,3.6,2,-999.9,-999.9
1973,7,23,7,27.7,23.3,1013.5,150,3.6,2,-999.9,-999.9
1973,7,23,8,26.6,23.8,1013.5,150,2.5,0,-999.9,-999.9
1973,7,23,9,26.7,23.3,1013.5,170,3.6,0,-999.9,-999.9
1973,7,23,10,26.1,23.8,1013.6,150,4.1,0,-999.9,-999.9
1973,7,23,11,25.5,23.8,1014.7,200,2.0,0,-999.9,-999.9
1973,7,23,12,25.6,23.9,1015.7,180,2.1,0,-999.9,-999.9
1973,7,23,13,26.6,24.4,1016.5,180,4.1,0,-999.9,-999.9
1973,7,23,14,28.3,24.4,1017.1,190,4.6,0,-999.9,-999.9
1973,7,23,15,29.4,24.4,1017.4,180,4.6,0,-999.9,-999.9
1973,7,23,16,31.1,25.0,1017.4,180,5.6,0,-999.9,-999.9
1973,7,23,17,31.6,25.0,1017.6,180,4.6,2,-999.9,-999.9
1973,7,23,18,32.2,23.9,1017.4,180,5.2,3,-999.9,-999.9
1973,7,23,19,32.7,23.8,1017.0,180,4.6,2,-999.9,-999.9
1973,7,23,20,33.8,23.8,1016.3,160,6.1,2,-999.9,-999.9
1973,7,23,21,33.9,23.3,1016.0,170,5.7,2,-999.9,-999.9
1973,7,23,22,33.8,23.3,1016.0,150,4.6,2,-999.9,-999.9
1973,7,23,23,33.8,23.3,1015.4,170,4.6,2,-999.9,-999.9
1973,7,24,0,33.3,23.9,1015.4,170,4.1,2,-999.9,-999.9
1973,7,24,1,32.2,23.8,1015.4,160,4.1,2,-999.9,-999.9
1973,7,24,2,29.4,23.8,1015.4,140,3.0,2,-999.9,-999.9
1973,7,24,3,28.9,23.9,1016.4,140,3.1,2,-999.9,-999.9
1973,7,24,4,30.0,24.4,1017.1,150,4.1,2,-999.9,-999.9
1973,7,24,5,28.8,24.4,1017.7,150,4.1,2,-999.9,-999.9
1973,7,24,6,28.9,24.4,1018.0,160,4.6,0,-999.9,-999.9
1973,7,24,7,28.3,23.8,1018.0,160,3.6,2,-999.9,-999.9
1973,7,24,8,27.2,23.8,1017.7,160,3.0,2,-999.9,-999.9
1973,7,24,9,26.7,23.9,1017.7,170,2.1,1,-999.9,-999.9
1973,7,24,10,25.5,23.8,1018.1,180,3.0,2,-999.9,-999.9
1973,7,24,11,25.5,23.8,1018.5,160,3.0,2,-999.9,-999.9
1973,7,24,12,25.6,23.9,1018.8,160,3.1,2,-999.9,-999.9
1973,7,24,13,26.6,23.8,1019.2,190,4.1,2,-999.9,-999.9
1973,7,24,14,28.8,24.4,1019.9,240,3.6,0,-999.9,-999.9
1973,7,24,15,30.6,24.4,1019.9,220,5.7,0,-999.9,-999.9
1973,7,24,16,31.1,23.8,1020.1,180,5.1,2,-999.9,-999.9
1973,7,24,17,31.6,24.4,1020.1,160,5.1,2,-999.9,-999.9
1973,7,24,18,35.0,24.4,1019.8,150,4.6,4,-999.9,-999.9
1973,7,24,19,32.7,23.3,1019.1,210,2.0,2,-999.9,-999.9
1973,7,24,20,33.3,22.7,1018.4,140,3.6,2,-999.9,-999.9
1973,7,24,21,33.9,22.8,1017.7,130,3.6,3,-999.9,-999.9
1973,7,24,22,34.4,23.3,1017.0,160,4.6,0,-999.9,-999.9
1973,7,24,23,33.8,21.6,1016.3,160,3.0,0,-999.9,-999.9
1973,7,25,0,33.3,22.2,1016.0,150,4.6,0,-999.9,-999.9
1973,7,25,1,31.6,22.7,1016.0,150,4.1,0,-999.9,-999.9
1973,7,25,2,28.8,22.7,1016.0,140,4.1,0,-999.9,-999.9
1973,7,25,3,28.3,23.3,1017.0,150,3.1,0,-999.9,-999.9
1973,7,25,4,28.8,22.2,1017.5,180,3.0,0,-999.9,-999.9
1973,7,25,5,27.2,22.2,1017.7,160,3.0,0,-999.9,-999.9
1973,7,25,6,26.7,22.2,1017.8,160,2.6,0,-999.9,-999.9
1973,7,25,7,25.5,22.2,1017.5,160,3.0,0,-999.9,-999.9
1973,7,25,8,25.0,22.2,1016.7,160,2.0,0,-999.9,-999.9
1973,7,25,9,25.6,21.7,1016.7,170,2.1,0,-999.9,-999.9
1973,7,25,10,25.0,22.2,1017.1,0,0.0,0,-999.9,-999.9
1973,7,25,11,24.4,22.2,1017.5,0,0.0,0,-999.9,-999.9
