Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2015,2,24,18,-0.6,-5.0,1025.1,10,2.6,8,0.0,-999.9
2015,2,24,19,-0.6,-5.0,1023.5,0,0.0,-9999,0.0,-999.9
2015,2,24,20,0.6,-4.4,1022.3,330,1.5,-9999,0.0,-999.9
2015,2,24,21,1.7,-4.4,1021.3,-9999,2.1,6,0.0,-999.9
2015,2,24,22,1.7,-4.4,1020.0,30,2.1,-9999,0.0,-999.9
2015,2,24,23,2.2,-3.9,1019.2,0,0.0,-9999,0.0,-999.9
2015,2,25,0,1.7,-3.9,1018.2,50,1.5,8,0.0,-999.9
2015,2,25,1,1.1,-3.9,1018.4,350,3.6,-9999,0.0,-999.9
2015,2,25,2,1.1,-3.9,1018.2,10,2.1,-9999,0.0,-999.9
2015,2,25,3,0.6,-3.3,1017.6,0,0.0,8,0.0,-999.9
2015,2,25,4,0.6,-3.3,1016.8,110,2.1,-9999,0.0,-999.9
2015,2,25,5,1.1,-2.8,1018.2,-9999,1.5,-9999,0.0,-999.9
2015,2,25,6,1.1,-3.3,1016.6,160,3.6,8,0.0,-999.9
2015,2,25,7,1.1,-2.2,1015.6,0,0.0,-9999,-0.1,-999.9
2015,2,25,8,1.1,-1.1,1014.2,90,1.5,-9999,0.8,-999.9
2015,2,25,9,0.6,-0.6,1015.0,0,0.0,8,3.3,-999.9
2015,2,25,10,0.6,-1.1,1013.7,150,2.1,-9999,2.8,-999.9
2015,2,25,11,0.6,-0.6,1012.9,0,0.0,-9999,3.3,-999.9
2015,2,25,12,0.6,-0.6,1014.1,300,2.6,8,3.6,13.0
2015,2,25,13,0.0,-0.6,1013.3,130,2.1,-9999,1.8,-999.9
2015,2,25,14,0.0,-0.6,1014.2,0,0.0,-9999,0.5,-999.9
2015,2,25,15,0.6,0.0,1014.0,310,2.1,8,0.5,-999.9
2015,2,25,16,1.1,0.0,1013.7,340,2.6,-9999,0.3,-999.9
2015,2,25,17,2.2,-0.6,1013.4,10,1.5,-9999,-0.1,-999.9
2015,2,25,18,4.4,1.1,1012.4,0,0.0,6,0.0,3.0
2015,2,25,19,6.1,0.6,1011.1,-9999,2.1,-9999,0.0,-999.9
2015,2,25,20,7.2,1.1,1009.9,340,3.1,4,0.0,-999.9
2015,2,25,21,8.9,1.7,1009.7,0,0.0,2,0.0,-999.9
2015,2,25,22,10.0,1.1,1009.1,310,3.6,0,0.0,-999.9
2015,2,25,23,10.6,1.7,1009.0,0,0.0,0,0.0,-999.9
2015,2,26,0,9.4,2.2,1009.3,110,2.1,0,0.0,-999.9
2015,2,26,1,6.7,1.7,1010.0,120,2.6,0,0.0,-999.9
2015,2,26,2,5.6,1.1,1011.0,130,4.6,0,0.0,-999.9
2015,2,26,3,4.4,1.1,1011.8,130,4.1,0,0.0,-999.9
2015,2,26,4,2.8,0.6,1012.2,140,2.6,0,0.0,-999.9
2015,2,26,5,2.2,0.0,1012.6,160,3.1,0,0.0,-999.9
2015,2,26,6,1.7,0.0,1013.0,140,2.1,0,0.0,-999.9
2015,2,26,7,1.7,0.0,1013.2,160,1.5,0,0.0,-999.9
2015,2,26,8,1.1,-0.6,1014.0,120,1.5,0,0.0,-999.9
2015,2,26,9,0.6,-0.6,1014.8,0,0.0,6,0.0,-999.9
2015,2,26,10,1.7,0.0,1016.3,360,4.1,-9999,0.0,-999.9
2015,2,26,11,1.7,0.6,1017.2,350,4.1,-9999,0.0,-999.9
2015,2,26,12,3.3,0.6,1018.1,10,7.7,6,0.0,-999.9
2015,2,26,13,2.8,-1.1,1019.9,10,10.3,-9999,0.0,-999.9
2015,2,26,14,1.1,-3.9,1022.4,360,7.2,-9999,0.0,-999.9
2015,2,26,15,0.0,-5.6,1024.5,360,8.2,8,-0.1,-999.9
2015,2,26,16,0.6,-5.6,1025.7,10,8.8,-9999,-0.1,-999.9
2015,2,26,17,1.1,-6.1,1025.8,360,10.3,-9999,-0.1,-999.9
2015,2,26,18,1.7,-6.1,1026.3,20,7.7,6,0.0,-0.1
2015,2,26,19,1.7,-6.1,1026.7,10,6.7,-9999,0.0,-999.9
2015,2,26,20,2.2,-7.2,1025.7,20,9.3,-9999,0.0,-999.9
2015,2,26,21,2.2,-8.3,1025.9,20,9.3,8,0.0,-999.9
2015,2,26,22,1.7,-8.3,1026.2,360,9.3,-9999,0.0,-999.9
2015,2,26,23,1.7,-8.3,1026.6,10,9.3,-9999,0.0,-999.9
2015,2,27,0,1.7,-8.3,1027.3,10,5.1,8,0.0,-999.9
2015,2,27,1,1.7,-8.9,1027.6,20,8.2,-9999,0.0,-999.9
2015,2,27,2,1.1,-10.0,1028.7,20,7.7,-9999,0.0,-999.9
2015,2,27,3,0.6,-9.4,1029.5,20,7.2,-9999,0.0,-999.9
2015,2,27,4,0.0,-10.0,1030.2,20,8.8,-9999,0.0,-999.9
2015,2,27,5,0.0,-10.0,1030.4,20,7.2,-9999,0.0,-999.9
2015,2,27,6,-1.1,-11.7,1030.1,30,8.8,8,0.0,-999.9
2015,2,27,7,-1.1,-12.2,1030.6,30,8.2,-9999,0.0,-999.9
2015,2,27,8,-1.7,-12.2,1030.8,30,7.7,-9999,0.0,-999.9
2015,2,27,9,-2.2,-12.2,1030.3,50,6.7,8,0.0,-999.9
2015,2,27,10,-3.3,-11.7,1030.0,40,5.7,-9999,0.0,-999.9
2015,2,27,11,-3.3,-11.7,1030.4,40,4.6,-9999,0.0,-999.9
2015,2,27,12,-3.3,-12.2,1030.3,30,6.7,6,0.0,-999.9
2015,2,27,13,-3.3,-11.7,1031.2,30,5.7,-9999,0.0,-999.9
2015,2,27,14,-3.3,-12.2,1031.5,30,5.7,-9999,0.0,-999.9
2015,2,27,15,-2.8,-11.1,1033.2,50,4.6,8,-0.1,-999.9
2015,2,27,16,-3.9,-7.2,1033.6,40,4.6,-9999,-0.1,-999.9
2015,2,27,17,-4.4,-6.7,1033.5,30,5.7,-9999,1.0,-999.9
2015,2,27,18,-3.9,-6.1,1033.1,20,3.6,8,1.0,2.0
2015,2,27,19,-3.9,-5.6,1032.5,30,4.6,-9999,0.8,-999.9
2015,2,27,20,-3.3,-5.6,1030.5,50,5.7,-9999,0.5,-999.9
2015,2,27,21,-3.3,-5.0,1030.7,40,3.6,8,0.5,-999.9
2015,2,27,22,-3.3,-5.0,1030.8,20,4.6,-9999,1.0,-999.9
2015,2,27,23,-3.3,-5.0,1030.5,30,5.1,-9999,0.3,-999.9
2015,2,28,0,-3.3,-5.6,1030.7,50,4.1,8,0.3,4.0
2015,2,28,1,-3.3,-5.6,1031.0,80,4.6,-9999,0.3,-999.9
2015,2,28,2,-3.3,-6.1,1031.3,60,5.7,-9999,0.3,-999.9
2015,2,28,3,-3.3,-5.6,1031.4,50,4.1,8,0.3,-999.9
2015,2,28,4,-3.3,-6.1,1031.4,60,4.6,-9999,0.3,-999.9
2015,2,28,5,-3.3,-5.6,1031.1,40,4.1,-9999,0.3,-999.9
2015,2,28,6,-3.3,-5.0,1030.9,40,3.6,8,0.5,1.0
2015,2,28,7,-3.3,-5.0,1030.3,50,3.6,-9999,0.5,-999.9
2015,2,28,8,-3.3,-5.0,1029.9,60,3.1,-9999,-0.1,-999.9
2015,2,28,9,-2.8,-5.0,1029.7,40,3.6,8,0.3,-999.9
2015,2,28,10,-2.8,-3.9,1029.2,50,3.6,-9999,-0.1,-999.9
2015,2,28,11,-2.8,-4.4,1029.2,30,3.6,-9999,-0.1,-999.9
2015,2,28,12,-2.8,-4.4,1029.2,30,3.6,8,0.0,1.0
2015,2,28,13,-2.8,-4.4,1029.0,40,4.1,-9999,0.0,-999.9
2015,2,28,14,-2.8,-4.4,1029.1,50,3.1,-9999,0.0,-999.9
2015,2,28,15,-2.2,-4.4,1029.8,50,3.6,8,0.0,-999.9
2015,2,28,16,-1.7,-3.3,1029.9,50,3.1,-9999,0.5,-999.9
2015,2,28,17,-1.7,-3.3,1029.8,40,3.1,-9999,-0.1,-999.9
2015,2,28,18,-1.7,-3.3,1029.5,20,3.6,8,0.8,1.0
2015,2,28,19,-1.1,-2.8,1028.1,40,3.6,-9999,0.5,-999.9
2015,2,28,20,-1.1,-2.8,1026.9,70,3.6,-9999,-0.1,-999.9
2015,2,28,21,-0.6,-2.2,1026.6,30,2.6,8,0.5,-999.9
2015,2,28,22,-0.6,-2.2,1026.7,30,2.6,-9999,-0.1,-999.9
2015,2,28,23,-0.6,-2.2,1026.6,30,2.6,-9999,-0.1,-999.9
2015,3,1,0,-0.6,-1.7,1026.8,20,2.6,8,-0.1,1.0
2015,3,1,1,-0.6,-1.7,1026.9,20,3.1,-9999,-0.1,-999.9
2015,3,1,2,-0.6,-1.7,1027.1,30,3.1,-9999,-0.1,-999.9
2015,3,1,3,-0.6,-1.7,1027.6,40,3.6,8,0.3,-999.9
2015,3,1,4,-0.6,-1.7,1028.0,40,3.1,-9999,0.8,-999.9
2015,3,1,5,-0.6,-1.1,1027.7,70,2.1,-9999,0.8,-999.9
2015,3,1,6,0.0,-1.1,1027.4,0,0.0,8,-0.1,2.0
2015,3,1,7,0.0,-1.1,1026.8,0,0.0,-9999,0.3,-999.9
2015,3,1,8,0.0,-1.1,1026.6,20,2.1,-9999,-0.1,-999.9
2015,3,1,9,0.0,-1.1,1026.0,60,2.1,8,0.0,-999.9
2015,3,1,10,0.0,-0.6,1025.8,340,3.1,-9999,0.0,-999.9
2015,3,1,11,0.0,-0.6,1026.1,350,3.1,-9999,-0.1,-999.9
2015,3,1,12,0.0,-0.6,1026.5,360,4.1,8,-0.1,0.3
2015,3,1,13,0.0,-0.6,1026.5,10,3.6,-9999,0.3,-999.9
2015,3,1,14,0.0,-0.6,1027.4,360,3.6,-9999,-0.1,-999.9
2015,3,1,15,0.6,0.0,1027.9,360,4.1,8,0.3,-999.9
2015,3,1,16,0.6,0.0,1028.2,360,4.6,-9999,-0.1,-999.9
2015,3,1,17,1.1,0.6,1028.3,10,4.1,-9999,0.3,-999.9
2015,3,1,18,1.7,0.6,1028.1,340,4.1,8,-0.1,0.8
2015,3,1,19,1.7,1.1,1027.6,350,5.7,-9999,0.5,-999.9
2015,3,1,20,2.2,1.1,1027.1,350,6.2,-9999,-0.1,-999.9
2015,3,1,21,2.8,1.1,1026.8,360,6.2,8,0.0,-999.9
2015,3,1,22,2.2,1.1,1027.0,10,5.7,-9999,0.0,-999.9
2015,3,1,23,2.2,1.1,1027.0,360,5.1,-9999,0.0,-999.9
2015,3,2,0,2.2,1.1,1027.3,360,4.6,8,0.0,0.5
2015,3,2,1,2.2,1.1,1027.5,10,4.1,-9999,0.0,-999.9
2015,3,2,2,2.8,1.1,1028.2,10,4.6,-9999,0.0,-999.9
2015,3,2,3,2.8,1.1,1028.5,10,5.1,8,0.0,-999.9
2015,3,2,4,2.8,0.6,1029.0,10,5.1,-9999,0.0,-999.9
2015,3,2,5,2.2,1.1,1029.2,360,5.7,-9999,0.3,-999.9
2015,3,2,6,2.2,0.6,1029.1,10,6.7,8,0.0,0.3
2015,3,2,7,2.2,0.6,1029.0,360,6.7,-9999,0.0,-999.9
2015,3,2,8,1.7,0.0,1029.3,10,6.7,-9999,0.5,-999.9
2015,3,2,9,1.7,0.6,1028.4,360,5.1,8,-0.1,-999.9
2015,3,2,10,1.1,0.6,1028.5,10,6.7,-9999,-0.1,-999.9
2015,3,2,11,1.1,0.0,1027.9,20,6.2,-9999,-0.1,-999.9
2015,3,2,12,1.1,0.0,1028.8,10,4.6,8,0.0,0.5
2015,3,2,13,0.6,0.0,1028.9,10,5.7,-9999,-0.1,-999.9
2015,3,2,14,0.6,0.0,1029.1,10,5.1,-9999,-0.1,-999.9
2015,3,2,15,1.1,0.0,1029.1,360,6.7,8,-0.1,-999.9
2015,3,2,16,1.7,0.6,1029.2,10,4.6,-9999,-0.1,-999.9
2015,3,2,17,1.7,1.1,1028.9,10,4.1,-9999,-0.1,-999.9
2015,3,2,18,2.8,1.7,1028.0,20,2.6,8,-0.1,-0.1
2015,3,2,19,3.3,1.7,1026.8,340,2.1,-9999,0.0,-999.9
2015,3,2,20,3.3,2.2,1025.7,310,2.6,-9999,0.0,-999.9
2015,3,2,21,3.9,2.2,1024.6,340,2.6,8,0.0,-999.9
2015,3,2,22,3.9,2.8,1023.7,30,2.1,-9999,0.0,-999.9
2015,3,2,23,4.4,2.8,1023.3,0,0.0,-9999,0.0,-999.9
2015,3,3,0,4.4,3.3,1022.9,0,0.0,8,0.0,-999.9
2015,3,3,1,4.4,3.3,1022.8,0,0.0,-9999,0.0,-999.9
2015,3,3,2,3.9,3.3,1022.2,0,0.0,-9999,-0.1,-999.9
2015,3,3,3,3.9,3.9,1022.6,0,0.0,8,-0.1,-999.9
2015,3,3,4,4.4,4.4,1022.0,0,0.0,9,-0.1,-999.9
2015,3,3,5,4.4,4.4,1021.7,210,2.1,9,-0.1,-999.9
2015,3,3,6,4.4,4.4,1020.8,220,2.1,9,0.3,0.3
2015,3,3,7,4.4,4.4,1019.4,0,0.0,9,-0.1,-999.9
2015,3,3,8,4.4,4.4,1019.6,250,3.1,9,-0.1,-999.9
2015,3,3,9,4.4,4.4,1018.5,250,2.1,8,0.3,-999.9
2015,3,3,10,4.4,4.4,1017.2,180,2.1,-9999,0.5,-999.9
2015,3,3,11,4.4,4.4,1017.0,230,2.1,-9999,-0.1,-999.9
2015,3,3,12,4.4,4.4,1016.8,190,2.6,8,-0.1,0.8
2015,3,3,13,5.0,4.4,1016.0,180,3.6,-9999,0.0,-999.9
2015,3,3,14,5.6,5.0,1015.5,160,2.1,-9999,0.0,-999.9
2015,3,3,15,6.1,5.6,1015.9,190,2.6,8,0.0,-999.9
2015,3,3,16,7.2,6.7,1015.5,190,3.1,-9999,0.3,-999.9
2015,3,3,17,7.8,7.2,1015.4,210,2.1,-9999,0.3,-999.9
2015,3,3,18,8.3,7.8,1014.8,0,0.0,8,-0.1,0.5
2015,3,3,19,8.9,8.3,-999.9,130,1.5,-9999,-0.1,-999.9
2015,3,3,20,9.4,8.9,1011.6,100,1.5,-9999,0.0,-999.9
2015,3,3,21,10.0,9.4,1011.0,140,2.1,8,0.0,-999.9
2015,3,3,22,10.6,10.0,1010.2,170,4.1,-9999,-0.1,-999.9
2015,3,3,23,11.1,10.6,1009.7,170,4.6,-9999,-0.1,-999.9
2015,3,4,0,11.1,10.6,1010.0,170,4.6,8,-0.1,-0.1
2015,3,4,1,10.6,10.6,1010.4,190,2.6,-9999,-0.1,-999.9
2015,3,4,2,10.6,10.6,1010.9,200,2.6,-9999,-0.1,-999.9
2015,3,4,3,11.1,10.6,1011.3,0,0.0,8,0.0,-999.9
2015,3,4,4,10.6,10.6,1011.3,0,0.0,-9999,0.0,-999.9
2015,3,4,5,11.1,10.6,1011.3,0,0.0,-9999,0.0,-999.9
2015,3,4,6,10.6,10.6,1011.2,0,0.0,8,0.0,-0.1
2015,3,4,7,10.6,10.6,1010.6,0,0.0,-9999,0.0,-999.9
2015,3,4,8,10.6,10.6,-999.9,120,2.1,-9999,0.0,-999.9
2015,3,4,9,10.6,10.6,1010.9,300,1.5,8,-0.1,-999.9
2015,3,4,10,10.6,10.6,1010.5,350,2.6,-9999,0.3,-999.9
2015,3,4,11,10.0,10.0,1011.2,360,3.1,-9999,0.3,-999.9
2015,3,4,12,10.0,10.0,1011.8,10,4.1,8,-0.1,0.5
2015,3,4,13,10.0,9.4,1012.1,20,4.1,-9999,0.3,-999.9
2015,3,4,14,8.9,8.3,1012.7,10,6.7,-9999,0.3,-999.9
2015,3,4,15,8.9,8.3,1013.4,20,5.7,8,0.5,-999.9
2015,3,4,16,7.8,6.7,1014.0,360,8.2,-9999,2.5,-999.9
2015,3,4,17,6.7,5.6,1013.9,20,7.2,-9999,-0.1,-999.9
2015,3,4,18,5.0,3.9,1015.5,10,10.8,8,0.8,4.0
2015,3,4,19,3.9,2.2,1015.1,10,11.8,-9999,0.3,-999.9
2015,3,4,20,2.2,0.6,1015.7,10,11.3,-9999,1.0,-999.9
2015,3,4,21,1.1,0.0,1015.8,360,11.3,8,1.3,-999.9
2015,3,4,22,1.1,-0.6,1016.4,10,9.8,-9999,-0.1,-999.9
2015,3,4,23,0.0,-1.1,-999.9,360,10.3,-9999,0.5,-999.9
2015,3,5,0,-0.6,-2.2,1019.1,360,12.4,8,0.8,4.0
2015,3,5,1,-0.6,-2.2,1020.5,350,10.8,-9999,3.3,-999.9
2015,3,5,2,-1.1,-2.2,1021.1,10,11.3,-9999,0.3,-999.9
2015,3,5,3,-1.1,-3.3,1022.6,360,9.8,8,-0.1,-999.9
2015,3,5,4,-1.7,-3.3,1025.8,350,10.8,-9999,0.3,-999.9
2015,3,5,5,-2.2,-3.3,-999.9,360,7.2,-9999,0.2,-999.9
2015,3,5,6,-3.3,-3.9,1027.2,360,9.3,9,3.3,9.0
2015,3,5,7,-3.3,-3.9,1028.0,360,8.2,9,1.3,-999.9
2015,3,5,8,-3.3,-4.4,1029.9,360,9.3,-9999,0.3,-999.9
2015,3,5,9,-3.3,-5.6,1030.1,360,10.3,8,-0.1,-999.9
2015,3,5,10,-3.9,-6.1,1030.5,360,10.3,-9999,0.0,-999.9
2015,3,5,11,-3.9,-7.2,1031.5,350,7.2,-9999,0.0,-999.9
2015,3,5,12,-4.4,-7.8,1032.8,340,7.2,4,0.0,2.0
2015,3,5,13,-5.6,-8.3,1033.8,350,6.7,4,0.0,-999.9
2015,3,5,14,-5.6,-8.9,1035.3,350,5.1,2,0.0,-999.9
2015,3,5,15,-3.9,-7.8,1036.1,350,5.1,2,0.0,-999.9
2015,3,5,16,-1.7,-10.0,1036.7,20,7.2,2,0.0,-999.9
2015,3,5,17,-1.1,-8.9,1037.5,20,5.7,2,0.0,-999.9
2015,3,5,18,-0.6,-8.3,1037.4,20,4.1,0,0.0,-999.9
2015,3,5,19,0.6,-7.8,1036.8,10,3.6,0,0.0,-999.9
2015,3,5,20,1.1,-7.2,1036.1,40,3.1,0,0.0,-999.9
2015,3,5,21,2.2,-7.8,1035.7,20,5.7,0,0.0,-999.9
2015,3,5,22,3.3,-7.8,1035.0,20,4.1,0,0.0,-999.9
2015,3,5,23,3.9,-7.2,1034.9,20,3.1,0,0.0,-999.9
2015,3,6,0,3.3,-7.2,1035.0,50,3.1,0,0.0,-999.9
2015,3,6,1,1.7,-7.8,1035.3,50,1.5,0,0.0,-999.9
2015,3,6,2,1.7,-6.1,1036.0,180,1.5,0,0.0,-999.9
2015,3,6,3,0.6,-6.1,1036.2,200,2.1,0,0.0,-999.9
2015,3,6,4,0.6,-6.1,1036.4,190,2.1,0,0.0,-999.9
2015,3,6,5,-1.1,-6.1,1036.4,190,2.1,0,0.0,-999.9
2015,3,6,6,-1.1,-6.7,1036.1,220,3.1,0,0.0,-999.9
2015,3,6,7,-1.7,-6.1,1036.0,230,3.1,0,0.0,-999.9
2015,3,6,8,-3.3,-6.1,1035.7,230,3.6,0,0.0,-999.9
2015,3,6,9,-2.2,-6.7,1035.3,250,4.1,0,0.0,-999.9
2015,3,6,10,-2.2,-6.1,1034.8,250,3.6,0,0.0,-999.9
2015,3,6,11,-3.9,-6.7,1035.2,220,2.6,0,0.0,-999.9
2015,3,6,12,-3.9,-6.7,1035.4,200,2.1,0,0.0,-999.9
2015,3,6,13,-4.4,-6.1,1035.6,0,0.0,2,0.0,-999.9
2015,3,6,14,-1.1,-4.4,1035.6,230,2.6,2,0.0,-999.9
2015,3,6,15,0.6,-3.9,1036.2,190,1.5,2,0.0,-999.9
2015,3,6,16,3.9,-5.6,1036.3,210,3.6,0,0.0,-999.9
2015,3,6,17,5.6,-6.7,1036.2,-9999,2.1,2,0.0,-999.9
2015,3,6,18,6.7,-6.1,1035.5,190,3.1,0,0.0,-999.9
2015,3,6,19,7.8,-6.1,1034.7,240,1.5,0,0.0,-999.9
2015,3,6,20,8.9,-6.1,1033.3,-9999,1.5,0,0.0,-999.9
2015,3,6,21,9.4,-4.4,1032.2,0,0.0,0,0.0,-999.9
2015,3,6,22,10.6,-5.0,1031.6,220,2.1,0,0.0,-999.9
2015,3,6,23,10.6,-4.4,1031.3,200,2.1,0,0.0,-999.9
2015,3,7,0,9.4,-2.8,1031.0,140,2.6,2,0.0,-999.9
2015,3,7,1,7.2,-2.8,1030.9,150,2.6,2,0.0,-999.9
2015,3,7,2,6.7,-3.3,1031.1,140,3.1,2,0.0,-999.9
2015,3,7,3,5.6,-1.7,1031.7,160,4.1,2,0.0,-999.9
2015,3,7,4,5.0,-2.2,1031.7,170,4.6,2,0.0,-999.9
2015,3,7,5,4.4,-2.8,1031.6,160,4.1,2,0.0,-999.9
2015,3,7,6,2.2,-2.8,1031.2,200,2.6,0,0.0,-999.9
2015,3,7,7,1.7,-3.3,1030.7,190,3.6,0,0.0,-999.9
2015,3,7,8,2.8,-2.8,1030.6,0,0.0,0,0.0,-999.9
2015,3,7,9,1.7,-3.3,1030.7,0,0.0,0,0.0,-999.9
2015,3,7,10,0.6,-3.3,1030.4,170,1.5,0,0.0,-999.9
2015,3,7,11,0.0,-3.3,1030.5,210,3.1,0,0.0,-999.9
2015,3,7,12,-1.1,-3.9,1030.7,0,0.0,2,0.0,-999.9
2015,3,7,13,-0.6,-3.9,1030.9,200,1.5,4,0.0,-999.9
2015,3,7,14,1.1,-1.7,1030.8,120,1.5,4,0.0,-999.9
2015,3,7,15,5.6,-1.7,1031.4,170,2.6,6,0.0,-999.9
2015,3,7,16,8.3,-0.6,1031.5,190,3.6,-9999,0.0,-999.9
2015,3,7,17,11.1,-1.1,1031.1,180,5.1,-9999,0.0,-999.9
2015,3,7,18,12.8,-1.1,1030.3,200,2.6,6,0.0,-999.9
2015,3,7,19,14.4,-1.1,1029.0,220,2.6,-9999,0.0,-999.9
2015,3,7,20,15.0,-1.1,1027.6,-9999,2.6,-9999,0.0,-999.9
2015,3,7,21,16.1,-1.1,1026.4,-9999,3.1,6,0.0,-999.9
2015,3,7,22,15.6,-0.6,1025.9,180,3.1,-9999,0.0,-999.9
2015,3,7,23,15.6,0.0,1025.6,180,4.6,-9999,0.0,-999.9
2015,3,8,0,13.9,1.1,1025.3,180,5.7,8,0.0,-999.9
2015,3,8,1,12.8,0.6,1025.4,170,4.1,-9999,0.0,-999.9
2015,3,8,2,11.7,1.7,1025.7,190,4.1,-9999,0.0,-999.9
2015,3,8,3,11.1,1.1,1025.5,190,3.1,8,0.0,-999.9
2015,3,8,4,11.1,1.1,1025.6,190,5.1,-9999,0.0,-999.9
2015,3,8,5,11.1,0.0,1025.5,200,6.7,-9999,0.0,-999.9
2015,3,8,6,10.0,1.7,1024.8,190,2.6,8,0.0,-999.9
2015,3,8,7,10.0,0.6,1023.9,180,4.1,-9999,0.0,-999.9
2015,3,8,8,10.0,0.0,1022.8,170,2.6,-9999,0.0,-999.9
2015,3,8,9,9.4,1.7,1022.5,190,3.6,8,0.0,-999.9
2015,3,8,10,10.0,0.6,1022.0,170,4.1,-9999,0.0,-999.9
2015,3,8,11,10.0,1.1,1021.8,180,4.1,-9999,0.0,-999.9
2015,3,8,12,10.0,1.7,1021.6,180,5.1,8,0.0,-999.9
2015,3,8,13,8.3,4.4,1022.2,180,2.6,-9999,0.3,-999.9
2015,3,8,14,7.8,4.4,1022.9,170,4.6,-9999,0.3,-999.9
2015,3,8,15,7.8,5.6,1022.9,150,2.6,8,0.5,-999.9
2015,3,8,16,8.3,6.1,1023.4,160,4.1,-9999,-0.1,-999.9
2015,3,8,17,8.3,6.7,1023.3,170,5.1,-9999,-0.1,-999.9
2015,3,8,18,8.3,6.7,1022.2,160,5.1,8,0.3,1.0
2015,3,8,19,10.0,7.8,1021.0,150,5.1,-9999,0.0,-999.9
2015,3,8,20,10.0,7.2,1019.9,130,4.1,-9999,0.0,-999.9
2015,3,8,21,10.0,7.2,1019.0,130,4.6,8,0.0,-999.9
2015,3,8,22,9.4,7.2,1018.7,130,6.2,-9999,0.0,-999.9
2015,3,8,23,8.9,7.2,1018.5,150,6.2,-9999,0.0,-999.9
2015,3,9,0,8.9,7.8,1018.6,140,5.1,8,-0.1,-0.1
2015,3,9,1,8.3,7.2,1018.8,130,3.6,-9999,-0.1,-999.9
2015,3,9,2,8.3,7.2,1018.6,110,2.6,-9999,-0.1,-999.9
2015,3,9,3,8.3,7.8,1018.7,120,3.1,8,0.5,-999.9
2015,3,9,4,8.3,7.8,1018.9,60,2.1,-9999,-0.1,-999.9
2015,3,9,5,8.3,8.3,1018.7,90,2.1,-9999,-0.1,-999.9
2015,3,9,6,8.3,8.3,1018.3,100,2.6,8,0.3,0.8
2015,3,9,7,8.3,8.3,1018.2,100,2.1,-9999,0.5,-999.9
2015,3,9,8,8.3,8.3,1018.0,110,2.1,-9999,0.3,-999.9
2015,3,9,9,8.9,8.3,1017.1,90,2.6,8,0.3,-999.9
2015,3,9,10,8.3,8.3,1016.6,90,3.1,-9999,-0.1,-999.9
2015,3,9,11,8.3,8.3,1016.4,90,2.6,-9999,-0.1,-999.9
2015,3,9,12,8.9,8.3,1016.8,90,1.5,8,0.3,1.0
2015,3,9,13,8.9,8.3,1017.1,80,2.6,-9999,0.8,-999.9
2015,3,9,14,8.9,8.3,1017.4,80,2.6,-9999,1.3,-999.9
2015,3,9,15,9.4,8.3,1017.3,60,3.6,8,1.3,-999.9
2015,3,9,16,9.4,8.3,1016.8,60,3.1,-9999,0.8,-999.9
2015,3,9,17,9.4,8.9,1016.0,50,3.6,-9999,1.5,-999.9
2015,3,9,18,9.4,8.3,1016.7,80,2.6,8,1.8,7.0
2015,3,9,19,10.0,8.9,1015.0,50,4.1,-9999,1.8,-999.9
2015,3,9,20,10.0,8.9,1013.7,50,4.6,-9999,0.3,-999.9
2015,3,9,21,9.4,8.3,1013.2,40,4.6,8,1.0,-999.9
2015,3,9,22,9.4,8.3,1011.9,40,5.1,-9999,1.8,-999.9
2015,3,9,23,9.4,8.9,1011.9,20,3.6,-9999,0.5,-999.9
2015,3,10,0,10.0,8.9,1012.8,350,3.1,8,0.8,6.0
2015,3,10,1,9.4,8.9,1013.3,340,3.6,-9999,0.3,-999.9
2015,3,10,2,9.4,8.9,1013.2,330,5.1,-9999,1.3,-999.9
2015,3,10,3,9.4,8.9,1013.3,350,4.6,8,0.3,-999.9
2015,3,10,4,9.4,8.9,1013.1,350,4.6,-9999,-0.1,-999.9
2015,3,10,5,9.4,8.9,1013.4,360,4.1,-9999,0.0,-999.9
2015,3,10,6,9.4,8.9,1013.3,340,3.1,8,0.0,2.0
2015,3,10,7,9.4,8.9,1013.7,320,2.6,-9999,0.0,-999.9
2015,3,10,8,9.4,9.4,1013.8,320,3.6,-9999,0.0,-999.9
2015,3,10,9,9.4,9.4,1013.8,320,3.6,8,0.0,-999.9
2015,3,10,10,9.4,8.9,1014.0,310,4.1,-9999,0.0,-999.9
2015,3,10,11,9.4,9.4,1014.0,330,2.6,-9999,-0.1,-999.9
2015,3,10,12,9.4,8.9,1014.2,330,2.6,8,-0.1,-0.1
2015,3,10,13,9.4,8.9,1014.8,330,3.6,-9999,-0.1,-999.9
2015,3,10,14,10.0,8.9,1016.2,320,3.6,-9999,0.0,-999.9
2015,3,10,15,10.0,9.4,1017.1,330,4.6,8,-0.1,-999.9
2015,3,10,16,11.1,9.4,1017.3,320,3.6,-9999,-0.1,-999.9
2015,3,10,17,11.7,9.4,1017.5,340,3.6,-9999,0.0,-999.9
2015,3,10,18,12.2,9.4,1017.7,320,4.1,8,0.0,-0.1
2015,3,10,19,12.8,9.4,1017.8,330,3.1,-9999,0.0,-999.9
2015,3,10,20,13.9,10.0,1017.2,20,3.6,-9999,0.0,-999.9
